21.317696571350098	-34.816837310791016	26.838064193725586	38.42233419418335	8.57480764389038	49.998652935028076	-49.00208115577698	34.76991057395935	37.961411476135254	-46.18515372276306	-3.341108560562134	-37.31168508529663	32.51121640205383	-33.13072323799133	30.998873710632324	-36.242836713790894	2.8210043907165527	-48.46506118774414	17.385882139205933	48.29436540603638	9.042781591415405	37.32343316078186	-10.957646369934082	25.389188528060913	-35.4993999004364	-39.61348533630371	36.916762590408325	18.11886429786682	-39.13570046424866	-11.024892330169678	-18.826913833618164	2.2157609462738037	44.47413682937622	-33.41844081878662	43.96981596946716	-32.5259804725647	-11.346083879470825	27.600741386413574	-33.77504348754883	-11.151856184005737	-2.0693421363830566	-36.025649309158325	39.512187242507935	-35.54137349128723	-3.688693046569824	-29.081779718399048	-15.67089557647705	-43.149423599243164
6.531137228012085	-16.22379422187805	-47.49404191970825	-16.567277908325195	22.925853729248047	-47.59113788604736	-29.169917106628418	-16.049587726593018	33.79284739494324	33.23670029640198	-42.04164743423462	34.324848651885986	15.364587306976318	18.854689598083496	21.848571300506592	34.74023938179016	18.446052074432373	-39.432501792907715	-8.702248334884644	28.3144474029541	9.060990810394287	-32.373058795928955	15.326660871505737	-21.80999517440796	28.86185050010681	18.560469150543213	17.257219552993774	-36.11102104187012	-28.59758734703064	-17.250311374664307	-42.8855836391449	41.05674624443054	-47.47127294540405	-4.84728217124939	3.732496500015259	26.35752558708191	2.0549237728118896	32.376062870025635	-34.495848417282104	25.67383050918579	48.5595166683197	15.616798400878906	-28.50843071937561	-31.390458345413208	-22.368913888931274	-15.447461605072021	29.591333866119385	-34.37854051589966
48.339128494262695	-1.8946468830108643	39.14794325828552	-18.760579824447632	-25.702577829360962	-16.989666223526	-23.06109070777893	-46.57560586929321	49.67745542526245	-38.04503083229065	-40.529876947402954	-33.88527035713196	1.234811544418335	0.2109050750732422	-35.75565218925476	-49.307286739349365	13.210815191268921	46.45500183105469	47.88476228713989	-0.9521722793579102	30.30637502670288	-49.013811349868774	-38.94361853599548	-16.98433756828308	36.29902005195618	-3.2871663570404053	36.941224336624146	4.437726736068726	12.853944301605225	6.8521857261657715	31.061160564422607	29.438310861587524	49.29419755935669	12.797796726226807	-48.45961332321167	-32.41894841194153	33.235472440719604	-1.562047004699707	28.05500030517578	39.49539661407471	-48.18853735923767	38.52180242538452	-11.109256744384766	-21.192049980163574	-39.46775197982788	31.460320949554443	14.443892240524292	49.54590201377869
-17.489832639694214	-12.98450231552124	4.439890384674072	37.68090009689331	24.796169996261597	-29.71213459968567	-21.04283571243286	24.546927213668823	-5.1012396812438965	-38.31547498703003	-49.560147523880005	45.20134925842285	-37.72628307342529	-37.62395977973938	-22.764205932617188	21.4244544506073	-6.195223331451416	33.18130970001221	-12.660437822341919	-22.69885540008545	45.23460268974304	-13.281393051147461	44.05311942100525	-44.156426191329956	-27.594226598739624	-24.29656982421875	-10.141712427139282	-36.14717721939087	36.34970188140869	9.94873046875	29.14865016937256	-44.55008506774902	-21.904432773590088	49.23064112663269	-0.6212770938873291	-5.98529577255249	-14.995992183685303	24.836546182632446	-9.996765851974487	-0.4511833190917969	26.96439027786255	38.238173723220825	32.20868110656738	30.933958292007446	13.496887683868408	27.668064832687378	34.35637950897217	-22.291839122772217
-18.69983673095703	21.974843740463257	39.29553031921387	46.662694215774536	24.77341890335083	-36.64622902870178	42.8644061088562	47.915345430374146	2.272242307662964	-43.42975616455078	27.137649059295654	-18.400824069976807	0.14674067497253418	30.103451013565063	18.020570278167725	38.68844509124756	-9.162235260009766	-4.963892698287964	-8.077752590179443	-8.151572942733765	45.41306495666504	-10.88297963142395	-0.6939113140106201	18.936121463775635	33.91463756561279	-42.34732985496521	-10.670769214630127	-27.396655082702637	-13.172900676727295	-31.020480394363403	-43.48649978637695	-45.6196665763855	-20.005810260772705	-7.718372344970703	-39.024269580841064	35.97952723503113	14.59728479385376	-10.68832278251648	23.281705379486084	-19.99947428703308	-21.379661560058594	31.82315230369568	-34.86371040344238	-22.305828332901	20.876502990722656	-46.28434181213379	-38.89569640159607	44.2273736000061
31.541043519973755	-35.66485643386841	14.15867805480957	-11.438769102096558	-18.33457350730896	-21.83101773262024	-49.579012393951416	22.50882387161255	19.841784238815308	-19.741392135620117	3.9055466651916504	-46.01775407791138	-12.388098239898682	27.757853269577026	-10.126113891601562	-44.609397649765015	-9.000355005264282	-49.255961179733276	31.587326526641846	37.44407892227173	37.38149404525757	32.00444579124451	47.408878803253174	39.3979549407959	12.550431489944458	21.24926447868347	37.51181364059448	-37.50791549682617	-30.909675359725952	37.030839920043945	47.62422442436218	-12.225085496902466	24.940407276153564	-24.619966745376587	-26.438844203948975	-8.270972967147827	20.233070850372314	31.415802240371704	-1.3833582401275635	-17.46816635131836	-44.86222863197327	35.370540618896484	-3.3829212188720703	-48.902809619903564	-25.394785404205322	-48.161256313323975	-41.452306509017944	-40.7284140586853
-15.291786193847656	17.651665210723877	8.69026780128479	-36.96677088737488	-24.089854955673218	34.468406438827515	17.25078821182251	1.9092977046966553	1.312708854675293	-45.36932706832886	17.17011332511902	33.04222226142883	-37.9420280456543	28.542369604110718	21.422016620635986	-24.330073595046997	0.9644210338592529	27.106696367263794	-31.603920459747314	-19.180554151535034	1.6045451164245605	29.696381092071533	3.2854676246643066	-6.357216835021973	49.88589882850647	25.67235827445984	15.66212773323059	19.255506992340088	-5.654633045196533	22.34119176864624	-17.90352463722229	-5.308735370635986	-40.56382179260254	-25.997543334960938	18.80089044570923	-37.50763535499573	31.77054524421692	42.74751543998718	-4.5561134815216064	8.660918474197388	-24.668312072753906	2.1064400672912598	36.654192209243774	-12.34506368637085	-0.09650588035583496	-12.511777877807617	-16.965019702911377	-1.4016389846801758
33.263617753982544	-46.577584743499756	-33.97796154022217	-16.035109758377075	46.98722958564758	-4.499882459640503	-10.505509376525879	-0.9119629859924316	-12.981784343719482	46.05579972267151	1.091986894607544	-2.3496031761169434	31.548768281936646	26.26584768295288	-25.318288803100586	14.833438396453857	-27.66439914703369	-14.483028650283813	35.886192321777344	21.397483348846436	12.563347816467285	41.47990345954895	20.12740969657898	4.253929853439331	29.996418952941895	43.98762583732605	8.923548460006714	-16.9541597366333	42.756736278533936	-26.9491970539093	-1.5851616859436035	49.13780689239502	-24.995410442352295	-20.553332567214966	-5.920583009719849	-40.18623232841492	-21.474796533584595	26.40504240989685	28.67688536643982	3.2867431640625	-34.76154804229736	-33.087944984436035	-25.464367866516113	-18.45582127571106	25.519216060638428	24.796360731124878	-24.14599061012268	20.60638666152954
-7.428723573684692	-46.394145488739014	-2.251279354095459	-10.70454716682434	-2.3717761039733887	47.68754243850708	-36.04474663734436	-13.757675886154175	-7.783776521682739	30.025488138198853	-1.475745439529419	-15.941953659057617	-21.07955813407898	-45.74010968208313	-35.712730884552	13.130152225494385	41.92967414855957	29.705101251602173	-5.42944073677063	34.45976376533508	43.03281903266907	11.719024181365967	-11.535876989364624	20.723050832748413	1.7106413841247559	31.87652826309204	4.315125942230225	12.029629945755005	2.5728344917297363	-32.69609808921814	-37.017083168029785	-17.320406436920166	26.763170957565308	43.29029321670532	10.302090644836426	-12.077593803405762	32.285213470458984	12.76906132698059	-12.751597166061401	15.93925952911377	-28.25784683227539	-21.8671977519989	-6.850415468215942	-44.03737783432007	34.05299186706543	-9.401291608810425	-19.847959280014038	-15.117567777633667
-7.31772780418396	38.27664256095886	-9.16936993598938	43.44932436943054	-10.756206512451172	-17.67582893371582	1.6587495803833008	11.166465282440186	44.513338804244995	20.026713609695435	-4.048436880111694	33.369481563568115	-25.521403551101685	1.0548174381256104	-4.672670364379883	12.348604202270508	-33.30540657043457	38.075727224349976	-10.262894630432129	49.50023889541626	0.591665506362915	-17.304354906082153	35.288065671920776	40.55143594741821	47.253990173339844	-37.441712617874146	25.591349601745605	49.337100982666016	-28.63324284553528	33.313167095184326	-23.076283931732178	-43.80428194999695	-43.60221028327942	10.89368462562561	17.389023303985596	28.867214918136597	48.57601523399353	43.72427463531494	4.347783327102661	-48.77971410751343	44.859474897384644	22.533202171325684	-41.938316822052	-32.08600878715515	-47.08546996116638	26.621389389038086	39.746588468551636	31.228041648864746
9.285944700241089	-28.221386671066284	-7.421451807022095	35.111260414123535	26.614856719970703	-33.58989357948303	29.749345779418945	-23.358339071273804	37.21290826797485	41.51418209075928	-3.918200731277466	27.5221586227417	32.84211754798889	-2.5758564472198486	-47.786933183670044	29.22220230102539	-42.43979454040527	-11.00454330444336	-37.2785210609436	41.500210762023926	-30.588078498840332	42.295438051223755	-6.843245029449463	-7.801777124404907	39.08181190490723	-16.236203908920288	-6.3548743724823	-41.40329360961914	29.93950843811035	48.99572134017944	28.052133321762085	-10.227298736572266	-1.165914535522461	-12.693673372268677	-16.367465257644653	-16.849076747894287	-45.77984809875488	-37.57096529006958	4.275608062744141	4.919463396072388	5.47979474067688	-25.743085145950317	45.02615928649902	-13.343584537506104	-28.542953729629517	-45.557016134262085	-37.750959396362305	3.1503617763519287
-11.875736713409424	-34.26550030708313	-25.107234716415405	-1.921069622039795	-45.10546922683716	14.739823341369629	-48.35563898086548	-45.670926570892334	-9.615939855575562	-43.159228563308716	-33.237749338150024	29.00829315185547	-25.5193293094635	-25.593221187591553	-4.000169038772583	-15.373176336288452	41.51734709739685	-27.609801292419434	-8.175444602966309	37.858736515045166	-44.62513327598572	-6.351882219314575	34.193432331085205	26.359879970550537	-48.30087423324585	-22.37905263900757	26.1258065700531	18.28932762145996	24.432367086410522	-4.209965467453003	20.44140100479126	-15.281730890274048	-23.096704483032227	3.9362311363220215	-19.910001754760742	43.59778165817261	-45.76091766357422	-29.257506132125854	-4.16228175163269	7.2895824909210205	40.357595682144165	23.65124225616455	-5.39734959602356	11.04850172996521	-5.163508653640747	2.8404951095581055	-46.077096462249756	24.80142116546631
42.16615557670593	22.27168083190918	3.928101062774658	7.927268743515015	16.967731714248657	0.35053491592407227	10.368216037750244	29.650354385375977	36.44850254058838	-27.994316816329956	29.892069101333618	-35.42776107788086	-22.507399320602417	16.916388273239136	-47.41603136062622	-27.444976568222046	6.222647428512573	6.011700630187988	-35.953402519226074	-31.286996603012085	-42.43969917297363	-41.16859436035156	-11.091697216033936	-12.934595346450806	20.26381492614746	29.310673475265503	14.944243431091309	-9.843677282333374	17.19542145729065	-33.7369441986084	39.00548815727234	-3.320181369781494	13.299304246902466	-20.658385753631592	46.183907985687256	5.189263820648193	-43.856048583984375	41.41854643821716	7.200384140014648	19.965755939483643	-8.84615182876587	-33.18445682525635	7.550626993179321	16.027557849884033	-29.857510328292847	-27.871310710906982	-41.301512718200684	-34.649693965911865
25.838768482208252	-14.17660117149353	-33.64313840866089	32.21891522407532	44.21530365943909	-34.55948829650879	-25.011545419692993	-0.8598208427429199	-27.917903661727905	-18.92051100730896	-20.99701166152954	18.118149042129517	30.17023801803589	-37.45269775390625	-0.8031845092773438	-22.148770093917847	6.42581582069397	-0.2673506736755371	3.809887170791626	13.382911682128906	14.155924320220947	-46.25188112258911	-5.237770080566406	-40.928447246551514	-37.22984194755554	35.3531539440155	45.336586236953735	1.8960177898406982	-8.040940761566162	-49.88291263580322	31.5191388130188	43.8520610332489	14.12387490272522	-7.495748996734619	37.681180238723755	38.60219120979309	34.6621036529541	-2.8239905834198	-17.871475219726562	-41.987258195877075	29.32339906692505	-38.26714754104614	19.67328190803528	43.454164266586304	45.34794092178345	35.102224349975586	-41.23396873474121	49.7725248336792
15.61245322227478	-3.1352341175079346	28.401601314544678	36.995238065719604	-21.270424127578735	19.866764545440674	45.07538080215454	-33.244943618774414	43.227916955947876	29.165667295455933	39.1801118850708	23.0621337890625	19.899410009384155	20.186328887939453	-18.38235855102539	-23.307693004608154	36.51630878448486	36.22971773147583	9.84182357788086	20.674318075180054	-4.166215658187866	-3.714299201965332	44.394683837890625	13.04248571395874	7.609498500823975	7.383507490158081	45.15891075134277	9.382826089859009	23.8552987575531	48.205626010894775	15.497630834579468	-40.741896629333496	3.31684947013855	11.943936347961426	-16.776591539382935	-19.81639862060547	-15.05366563796997	-6.245559453964233	-17.47112274169922	33.584827184677124	33.6451530456543	-18.15580725669861	19.782745838165283	-22.44231104850769	46.62404656410217	-0.8100390434265137	19.16901469230652	0.04105567932128906
-48.76355528831482	-34.05701518058777	28.809434175491333	-22.717803716659546	-49.97175335884094	39.33145999908447	-6.892693042755127	10.622787475585938	-44.98216509819031	-0.24219155311584473	7.994645833969116	-30.636554956436157	18.94005537033081	8.039867877960205	19.52749490737915	-21.202147006988525	-1.513737440109253	-38.58608603477478	-23.609745502471924	5.775344371795654	44.640666246414185	34.867602586746216	28.4379243850708	-5.00178337097168	-6.694924831390381	-47.723644971847534	-21.915674209594727	28.643453121185303	49.83587861061096	-10.832357406616211	42.35793948173523	21.08837366104126	12.268263101577759	49.03334379196167	0.5800843238830566	16.096794605255127	37.31359839439392	-30.935138463974	-32.78002142906189	42.68261790275574	12.191975116729736	22.924834489822388	-0.5414843559265137	-29.78307604789734	-15.432298183441162	-20.569223165512085	-16.180390119552612	15.703308582305908
16.92194938659668	11.361128091812134	31.940007209777832	24.345535039901733	-45.68666219711304	0.36637187004089355	-10.256808996200562	16.71699285507202	23.39937686920166	-42.648011445999146	41.12051725387573	-34.53105688095093	-47.36515283584595	35.685622692108154	-17.57422685623169	-4.645437002182007	19.60655450820923	2.967625856399536	-0.05702972412109375	-48.52001070976257	-18.550801277160645	9.50590968132019	-7.1608006954193115	31.516247987747192	32.217711210250854	34.47863459587097	19.374626874923706	-47.17537760734558	0.033921003341674805	48.28965663909912	-23.716652393341064	20.08187174797058	-46.090805530548096	28.87272834777832	48.79651665687561	-36.627161502838135	31.560206413269043	45.54485082626343	41.850799322128296	41.49114489555359	35.537153482437134	44.12195086479187	48.270994424819946	6.3103437423706055	24.888139963150024	-43.11971068382263	-44.641852378845215	27.82846689224243
-33.230262994766235	28.874826431274414	-7.8612565994262695	7.429516315460205	9.3222975730896	14.224892854690552	-18.11538338661194	0.941091775894165	10.264796018600464	1.1736094951629639	-28.693342208862305	20.40531039237976	-39.40737843513489	-20.241570472717285	43.53141784667969	41.63918495178223	-0.8871018886566162	-39.65227007865906	-2.3767709732055664	-33.52642059326172	30.016720294952393	-17.535477876663208	-44.38709616661072	47.17074632644653	-44.98060345649719	-48.589926958084106	-22.10177779197693	-5.613464117050171	-24.38393235206604	-6.795084476470947	-29.786765575408936	47.9339063167572	35.57828068733215	-2.9161930084228516	17.40846037864685	-24.397963285446167	-26.09972357749939	-2.172607183456421	-0.11004805564880371	-16.216343641281128	-27.005702257156372	49.01301860809326	33.14196467399597	24.370288848876953	-15.900355577468872	22.05790877342224	16.278421878814697	-14.690369367599487
23.738878965377808	-13.238698244094849	5.567461252212524	-27.286195755004883	-17.18205213546753	46.79081439971924	18.44891905784607	-33.8939905166626	8.879220485687256	10.878187417984009	-25.623124837875366	36.2532913684845	-13.606441020965576	27.879440784454346	44.09061074256897	8.324217796325684	-11.801201105117798	34.61414575576782	-11.566829681396484	-21.585673093795776	30.698591470718384	0.6423592567443848	-47.055476903915405	15.693634748458862	-22.26846218109131	-22.20940589904785	-46.93368077278137	17.75660514831543	-16.327965259552002	6.039166450500488	46.38003706932068	15.714937448501587	-10.039287805557251	5.882185697555542	-21.10472321510315	25.99959969520569	24.574339389801025	22.832775115966797	-0.39264559745788574	15.875411033630371	48.687583208084106	37.5443696975708	25.51390528678894	32.7755331993103	35.76726317405701	28.043466806411743	-26.259243488311768	-42.49504208564758
6.45371675491333	-35.37988066673279	-49.33592081069946	-12.777388095855713	17.764264345169067	36.61336302757263	43.77538561820984	-34.71388220787048	-28.595268726348877	-9.914696216583252	20.9292471408844	26.238423585891724	-43.63701343536377	-9.561914205551147	25.51282048225403	-39.549076557159424	32.6122522354126	-8.556807041168213	13.516998291015625	-35.454559326171875	41.86302423477173	-23.214155435562134	9.56827998161316	-8.658015727996826	-41.87525510787964	-40.24580121040344	40.35917520523071	-47.322237491607666	-35.31169295310974	-43.38768720626831	13.815164566040039	36.28469109535217	28.396612405776978	47.7877676486969	-44.45658326148987	45.58000564575195	-10.82497239112854	-25.60703754425049	46.970152854919434	-49.38806891441345	-40.75081944465637	-15.290790796279907	-34.99996066093445	-13.28352689743042	37.85238265991211	2.832973003387451	35.49466133117676	-37.79761791229248
-36.85421943664551	-20.735090970993042	43.40337514877319	40.420717000961304	2.2347867488861084	48.177820444107056	3.5864174365997314	-31.962275505065918	-4.682719707489014	38.605231046676636	-22.593218088150024	-1.3273835182189941	32.96062350273132	4.836219549179077	11.757123470306396	48.05392026901245	32.153141498565674	-24.31485652923584	-3.3841311931610107	47.57207632064819	-47.94589877128601	1.6401886940002441	-46.659666299819946	-8.043897151947021	33.27714800834656	-35.39150357246399	24.114328622817993	3.4856796264648438	-26.84701681137085	26.305347681045532	-19.754183292388916	29.686063528060913	45.855724811553955	30.33244013786316	-23.10771346092224	19.17436122894287	11.736637353897095	49.517858028411865	-20.625150203704834	-33.12392234802246	19.94074583053589	26.82453989982605	-26.813042163848877	16.16748571395874	16.704994440078735	-4.43730354309082	49.33304786682129	-47.10783362388611
17.027610540390015	-33.93436074256897	-41.469359397888184	21.230554580688477	-42.89940595626831	22.521144151687622	33.42541456222534	-49.03556704521179	10.513317584991455	9.21756625175476	45.21132707595825	-28.019118309020996	-46.66779041290283	-18.196183443069458	49.390608072280884	37.42177486419678	-3.6319315433502197	20.82533836364746	-29.113799333572388	9.537601470947266	-49.049973487854004	24.148690700531006	18.92937421798706	30.19263744354248	-44.91204023361206	17.09943413734436	21.248626708984375	-5.450642108917236	-3.161388635635376	7.201951742172241	40.80449938774109	35.50311326980591	31.875163316726685	10.124468803405762	28.934186697006226	-32.97485113143921	-7.364487648010254	38.412731885910034	-29.86249327659607	6.098228693008423	30.995875597000122	-38.7336790561676	-43.73829960823059	20.100682973861694	-31.75039291381836	-43.78891587257385	-36.50025725364685	24.3316650390625
-47.604674100875854	9.100621938705444	-7.059872150421143	-26.795142889022827	39.544689655303955	12.301880121231079	24.493461847305298	-40.88612198829651	33.902931213378906	29.861241579055786	-48.467445373535156	11.04770302772522	-11.429649591445923	-31.604504585266113	37.7407968044281	-3.022056818008423	0.7396161556243896	21.708250045776367	23.25350046157837	1.433485746383667	32.16341733932495	-38.19044828414917	10.5465829372406	14.417123794555664	-34.45673584938049	-21.959495544433594	-35.413968563079834	17.109423875808716	25.30984878540039	26.1141300201416	-49.026769399642944	41.16755723953247	-33.242785930633545	29.62893843650818	21.240293979644775	-35.30725836753845	-20.651918649673462	-24.64371919631958	-1.3361573219299316	-37.745922803878784	-19.019615650177002	-9.47774052619934	-39.86482620239258	-32.82448649406433	-38.08838129043579	-26.612180471420288	-9.527719020843506	20.386743545532227
-4.243123531341553	38.477736711502075	-27.629905939102173	-44.410812854766846	-14.550304412841797	13.433843851089478	-13.193559646606445	9.690046310424805	-16.713470220565796	-2.9047608375549316	30.563944578170776	0.11730194091796875	-15.768557786941528	27.277439832687378	6.56394362449646	-3.2335519790649414	-27.333134412765503	-36.11615300178528	32.473379373550415	-48.72280955314636	25.93047022819519	28.29955816268921	18.63674521446228	-34.25965905189514	-21.469098329544067	46.1658239364624	39.46295976638794	-32.251518964767456	3.2028615474700928	-31.898754835128784	16.184157133102417	-39.80191349983215	7.324039936065674	25.023645162582397	23.184555768966675	-20.991915464401245	3.113424777984619	-47.45137691497803	-43.7788188457489	-13.16569447517395	28.967267274856567	-33.57838988304138	-33.26619863510132	-31.861430406570435	-42.168956995010376	19.81939673423767	-18.45819354057312	-46.865856647491455
-28.717267513275146	38.184237480163574	27.586430311203003	-36.99126839637756	38.705652952194214	30.392879247665405	-45.40531039237976	34.56574082374573	-32.6882541179657	-28.310513496398926	-41.222476959228516	-7.517725229263306	-32.34435319900513	-43.08612942695618	23.651033639907837	5.526691675186157	-38.46595883369446	27.935653924942017	2.07175612449646	-1.60750150680542	-15.264064073562622	-9.526091814041138	10.452383756637573	22.682809829711914	-39.99876379966736	-10.933530330657959	12.283098697662354	-6.272083520889282	28.823328018188477	-0.9081721305847168	-44.50138211250305	19.35698390007019	-8.4739089012146	-1.510167121887207	45.43735980987549	22.80585765838623	-40.45272469520569	-15.961289405822754	-17.765986919403076	-44.729411602020264	32.32324719429016	15.401339530944824	45.13124227523804	10.167968273162842	-27.08956003189087	-19.859349727630615	44.61199641227722	-32.790762186050415
34.87601280212402	32.8244686126709	-8.773326873779297	-18.48628520965576	40.484946966171265	37.306082248687744	3.8668930530548096	-16.92061424255371	-6.692397594451904	32.2052538394928	32.929426431655884	2.1949350833892822	32.636624574661255	2.2626280784606934	39.79346752166748	-5.658280849456787	-27.835845947265625	12.149876356124878	14.336079359054565	6.62655234336853	-30.079197883605957	-8.148270845413208	39.43290710449219	29.951858520507812	23.270845413208008	34.06943678855896	14.693570137023926	-14.574426412582397	-16.39006733894348	12.217599153518677	21.786391735076904	38.708293437957764	16.20120406150818	-26.70295238494873	-32.099151611328125	-43.82743835449219	-43.74568462371826	31.84037208557129	-48.97480010986328	-33.697742223739624	11.903750896453857	-49.33196306228638	-3.807908296585083	-31.60327672958374	-43.75599026679993	-39.39849138259888	-37.361204624176025	8.383506536483765
